42.6700892191162,-84.6451534440793,0.67,44.752,18.537,201.204,2003-01-08T15:55:00
42.6700825918664,-84.6451354173334,0.80,48.678,21.313,199.159,2003-01-08T15:55:03
42.6700825918664,-84.6451173905874,0.88,48.023,23.176,199.096,2003-01-08T15:55:05
42.6700759646159,-84.6450993638415,0.87,37.277,16.005,198.682,2003-01-08T15:55:07
42.6700693373647,-84.6450903504685,0.77,20.946,5.365,197.382,2003-01-08T15:55:09
42.6700627101128,-84.6450813370955,0.72,13.223,2.071,196.913,2003-01-08T15:55:09
42.6700560828602,-84.6450723237226,0.68,13.558,0.872,196.596,2003-01-08T15:55:11
42.6700494556069,-84.6450633103496,0.67,14.079,1.147,196.722,2003-01-08T15:55:12
42.6700362010981,-84.6450723237226,0.65,15.590,1.707,199.511,2003-01-08T15:55:15
42.6700362010981,-84.6450903504685,0.72,19.548,3.159,202.242,2003-01-08T15:55:19
42.6700295738427,-84.6450993638415,0.72,20.186,3.328,201.258,2003-01-08T15:55:22
42.6700163193297,-84.6451173905874,0.76,17.987,2.656,199.020,2003-01-08T15:55:31
42.6700030648139,-84.6451264039604,0.73,15.262,1.436,196.710,2003-01-08T15:55:33
42.6699898102952,-84.6451354173334,0.74,15.266,0.465,194.222,2003-01-08T15:55:38
42.6699765557738,-84.6451354173334,0.74,16.610,0.419,193.350,2003-01-08T15:55:39
42.669969928512,-84.6451444307064,0.76,12.206,0.252,191.588,2003-01-08T15:55:41
42.669969928512,-84.6451624574523,0.80,10.267,0.748,193.135,2003-01-08T15:55:42
42.669969928512,-84.6451804841983,0.79,19.076,4.322,195.572,2003-01-08T15:55:45
42.6699765557738,-84.6451985109442,0.75,28.182,7.535,194.280,2003-01-08T15:55:47
42.6699765557738,-84.6452165376901,0.88,39.433,13.525,193.499,2003-01-08T15:55:50
42.6699765557738,-84.6452345644361,0.92,42.426,16.084,191.980,2003-01-08T15:55:51
42.6699765557738,-84.6452525911821,0.66,39.572,14.364,193.790,2003-01-08T15:55:55
42.669969928512,-84.645270617928,0.62,38.855,13.734,200.269,2003-01-08T15:55:56
42.6699765557738,-84.645288644674,0.59,31.018,10.570,205.057,2003-01-08T15:55:59
42.6699765557738,-84.6453156847929,0.54,30.105,11.475,205.587,2003-01-08T15:56:01
42.6699765557738,-84.6453427249118,0.48,33.095,14.026,203.638,2003-01-08T15:56:03
42.6699831830349,-84.6453517382848,0.49,31.962,13.440,203.841,2003-01-08T15:56:04
42.6699831830349,-84.6453697650307,0.56,34.462,14.241,202.005,2003-01-08T15:56:04
42.6699831830349,-84.6453877917767,0.65,40.964,18.962,199.017,2003-01-08T15:56:06
42.6699831830349,-84.6454058185226,0.69,47.128,22.681,199.536,2003-01-08T15:56:07
42.6699898102952,-84.6454148318956,0.74,50.574,25.088,197.401,2003-01-08T15:56:08
42.6699964375549,-84.6454328586415,0.89,50.986,25.906,194.095,2003-01-08T15:56:10
42.6700030648139,-84.6454418720145,1.07,53.583,25.838,192.375,2003-01-08T15:56:12
42.6700096920722,-84.6454508853875,1.17,54.815,27.628,190.139,2003-01-08T15:56:12
42.6700229465866,-84.6454598987605,1.22,52.754,29.020,189.127,2003-01-08T15:56:13
42.6700362010981,-84.6454598987605,1.28,52.440,-1.000,189.550,2003-01-08T15:56:14
42.6700494556069,-84.6454598987605,1.28,53.229,-1.000,190.184,2003-01-08T15:56:16
42.6700627101128,-84.6454508853875,1.27,53.710,-1.000,190.275,2003-01-08T15:56:16
42.6700693373647,-84.6454418720145,1.26,52.417,-1.000,190.230,2003-01-08T15:56:18
42.6700759646159,-84.6454238452686,1.24,47.804,-1.000,188.917,2003-01-08T15:56:18
42.6700825918664,-84.6454148318956,1.21,43.930,24.347,188.344,2003-01-08T15:56:20
42.6700825918664,-84.6453968051496,1.14,44.650,27.031,188.979,2003-01-08T15:56:21
42.6700759646159,-84.6453787784037,1.03,46.751,29.968,189.293,2003-01-08T15:56:22
42.6700759646159,-84.6453517382848,0.83,46.375,28.666,194.038,2003-01-08T15:56:24
42.6700693373647,-84.6453337115388,0.74,41.752,24.227,196.890,2003-01-08T15:56:24
42.6700693373647,-84.6453156847929,0.68,38.227,20.425,197.171,2003-01-08T15:56:26
42.6700693373647,-84.645288644674,0.60,37.424,17.728,202.334,2003-01-08T15:56:27
42.6700693373647,-84.645270617928,0.54,34.210,14.360,205.702,2003-01-08T15:56:29
42.6700693373647,-84.6452525911821,0.52,31.191,10.946,205.201,2003-01-08T15:56:29
42.6700627101128,-84.6452345644361,0.54,33.041,12.398,203.496,2003-01-08T15:56:30
42.6700627101128,-84.6452165376901,0.57,31.601,11.884,202.450,2003-01-08T15:56:31
42.6700693373647,-84.6451985109442,0.60,32.495,9.443,201.993,2003-01-08T15:56:32
42.6700693373647,-84.6451714708253,0.78,40.261,13.722,198.994,2003-01-08T15:56:35
42.6700693373647,-84.6451534440793,0.87,44.692,17.764,197.710,2003-01-08T15:56:36
42.6700693373647,-84.6451354173334,0.91,45.326,18.250,198.486,2003-01-08T15:56:36
42.6700627101128,-84.6451264039604,0.83,34.555,11.930,198.676,2003-01-08T15:56:37
42.6700494556069,-84.6451264039604,0.74,18.610,3.900,200.538,2003-01-08T15:56:39
42.6700295738427,-84.6451264039604,0.71,15.183,2.665,200.606,2003-01-08T15:56:40
42.6700229465866,-84.6451354173334,0.72,24.548,7.689,199.455,2003-01-08T15:56:42
42.6700163193297,-84.6451534440793,0.77,31.618,11.285,198.559,2003-01-08T15:56:43
42.6700163193297,-84.6451804841983,0.95,42.718,19.334,197.544,2003-01-08T15:56:44
42.6700229465866,-84.6451894975712,0.98,50.632,26.321,198.788,2003-01-08T15:56:45
42.6700295738427,-84.6452075243172,0.88,33.522,15.802,200.110,2003-01-08T15:56:47
42.6700362010981,-84.6452165376901,0.80,15.569,4.323,197.211,2003-01-08T15:56:47
42.6700362010981,-84.6452345644361,0.67,18.563,7.073,200.764,2003-01-08T15:56:49
42.6700362010981,-84.6452525911821,0.59,29.825,13.399,207.407,2003-01-08T15:56:49
42.6700295738427,-84.645270617928,0.49,29.745,11.848,209.311,2003-01-08T15:56:50
42.6700229465866,-84.645279631301,0.50,24.736,9.774,212.762,2003-01-08T15:56:51
42.6700096920722,-84.645288644674,0.50,23.955,8.825,212.734,2003-01-08T15:56:53
42.6699898102952,-84.645288644674,0.45,27.959,7.055,210.081,2003-01-08T15:56:54
42.6699765557738,-84.645279631301,0.54,33.040,8.668,205.050,2003-01-08T15:56:55
42.6699633012495,-84.645270617928,0.63,35.015,9.440,199.959,2003-01-08T15:56:56
42.6699633012495,-84.6452525911821,0.69,43.786,14.749,197.895,2003-01-08T15:56:58
42.6699566739863,-84.6452435778091,0.81,51.686,22.229,194.993,2003-01-08T15:56:58
42.6699566739863,-84.6452255510631,0.98,34.934,13.827,192.298,2003-01-08T15:57:00
42.6699500467223,-84.6452075243172,0.84,20.872,4.583,193.249,2003-01-08T15:57:00
42.6699434194577,-84.6451804841983,0.79,16.561,2.507,192.791,2003-01-08T15:57:02
42.6699367921924,-84.6451714708253,0.72,12.250,0.331,193.207,2003-01-08T15:57:04
42.6699169103922,-84.6451714708253,0.71,15.071,0.707,197.053,2003-01-08T15:57:05
42.6699036558551,-84.6451714708253,0.63,11.956,0.609,194.478,2003-01-08T15:57:09
42.6698970285856,-84.6451804841983,0.68,7.757,0.263,185.036,2003-01-08T15:57:11
42.6699036558551,-84.6451894975712,0.78,15.104,2.211,187.161,2003-01-08T15:57:35
42.6699169103922,-84.6451894975712,0.82,30.059,8.885,196.634,2003-01-08T15:57:42
42.6699235376596,-84.6451985109442,0.82,34.439,11.844,197.791,2003-01-08T15:57:45
42.6699301649264,-84.6451894975712,0.78,22.639,7.114,195.006,2003-01-08T15:57:49
42.6699367921924,-84.6451985109442,0.80,23.453,5.608,194.850,2003-01-08T15:57:51
42.6699500467223,-84.6451985109442,0.71,29.088,6.304,195.916,2003-01-08T15:57:52
