42.66985726,-84.6455951,1.5,55.632,38.535,185.284,2003-01-08T15:02:53
42.66986389,-84.64557707,1.44,49.233,35.349,178.03,2003-01-08T15:02:54
42.66986389,-84.64555905,1.4,40.706,27.218,165.262,2003-01-08T15:02:55
42.66986389,-84.64554102,1.36,31.614,17.136,154.68,2003-01-08T15:02:56
42.66986389,-84.64551398,1.41,18.501,7.966,155.887,2003-01-08T15:02:58
42.66986389,-84.64549595,1.39,7.925,1.599,161.101,2003-01-08T15:02:59
42.66986389,-84.64547793,1.39,14.895,5.654,165.38,2003-01-08T15:03:00
42.66986389,-84.64545089,0.66,28.008,14.973,179.026,2003-01-08T15:03:02
42.66987052,-84.64543286,0.51,30.485,15.812,197.495,2003-01-08T15:03:04
42.66987052,-84.64541483,0.46,26.134,10.531,204.862,2003-01-08T15:03:04
42.66987052,-84.64539681,0.47,34.742,18.568,201.467,2003-01-08T15:03:05
42.66987715,-84.64537878,0.49,29.213,35.278,182.905,2003-01-08T15:03:06
42.66988377,-84.64536977,0.53,20.807,45.929,174.61,2003-01-08T15:03:08
42.6698904,-84.64536075,0.63,36.524,48.109,187.953,2003-01-08T15:03:08
42.66989703,-84.64535174,0.72,52.806,44.896,195.935,2003-01-08T15:03:09
42.66990366,-84.64534272,0.88,61.812,38.852,195.688,2003-01-08T15:03:10
42.66991028,-84.64533371,0.95,66.223,33.205,194.275,2003-01-08T15:03:11
42.66992354,-84.6453247,0.95,68.869,31.518,195.844,2003-01-08T15:03:12
42.66993016,-84.64531568,0.91,60.366,25.779,194.417,2003-01-08T15:03:13
42.66993679,-84.64530667,0.97,52.473,24.531,191.887,2003-01-08T15:03:14
42.66994342,-84.64529766,0.97,42.014,17.166,192.502,2003-01-08T15:03:16
42.66995005,-84.64528864,0.97,19.853,3.299,195.284,2003-01-08T15:03:17
42.66995667,-84.64527963,0.92,5.963,0.089,195.984,2003-01-08T15:03:17
42.6699633,-84.64527062,0.9,5.465,-1,195.518,2003-01-08T15:03:18
42.66997656,-84.6452616,0.77,16.818,2.198,195.409,2003-01-08T15:03:19
42.66998318,-84.64524358,0.81,39.885,14.401,194.465,2003-01-08T15:03:20
42.66998981,-84.64523456,0.88,51.278,24.865,192.817,2003-01-08T15:03:22
42.67000306,-84.64522555,0.88,51.348,27.768,191.697,2003-01-08T15:03:22
42.67000969,-84.64521654,0.79,56.97,29.848,193.659,2003-01-08T15:03:23
42.67001632,-84.64520752,0.82,44.24,21.442,194.961,2003-01-08T15:03:24
42.67002957,-84.64519851,0.83,32.583,14.391,192.897,2003-01-08T15:03:25
42.67004946,-84.6451895,0.83,43.927,19.938,192.306,2003-01-08T15:03:27
42.67006271,-84.6451895,0.84,54.456,28.017,194.654,2003-01-08T15:03:28
42.67007596,-84.6451895,0.88,55.749,28.668,196.193,2003-01-08T15:03:29
42.67008259,-84.64519851,0.9,51.84,29.134,195.531,2003-01-08T15:03:30
42.67008922,-84.64520752,0.88,35.072,21.828,194.716,2003-01-08T15:03:31
42.67009585,-84.64521654,0.8,23.554,12.537,193.527,2003-01-08T15:03:33
42.67008922,-84.64522555,0.8,42.823,25.846,194.789,2003-01-08T15:03:33
42.67007596,-84.64522555,0.69,46.644,26.18,199.741,2003-01-08T15:03:36
42.67006271,-84.64522555,0.71,48.077,23.575,200.012,2003-01-08T15:03:38
42.67004946,-84.64522555,0.69,54.239,25.562,196.883,2003-01-08T15:03:41
42.67002957,-84.64522555,0.87,60.557,30.414,196.795,2003-01-08T15:03:42
42.67001632,-84.64522555,0.98,66.373,35.791,196.576,2003-01-08T15:03:45
42.67000306,-84.64522555,1.01,48.169,21.883,192.774,2003-01-08T15:03:46
42.66998981,-84.64522555,0.95,31.353,9.889,191.717,2003-01-08T15:03:47
42.66997656,-84.64522555,0.92,27.142,6.437,192.404,2003-01-08T15:03:49
42.66995667,-84.64522555,0.84,35.937,14.85,191.298,2003-01-08T15:03:50
42.66994342,-84.64521654,0.8,47.838,23.978,192.373,2003-01-08T15:03:51
42.66993016,-84.64521654,0.7,60.842,32.575,194.898,2003-01-08T15:03:54
42.66991691,-84.64521654,0.7,68.625,39.306,194.869,2003-01-08T15:03:54
42.66989703,-84.64521654,0.76,62.98,36.296,191.97,2003-01-08T15:03:57
42.66987715,-84.64521654,0.81,46.672,21.821,190.391,2003-01-08T15:03:58
42.66987052,-84.64522555,0.84,32.177,7.615,191.113,2003-01-08T15:04:00
42.66985726,-84.64523456,0.86,23.248,3.204,190.926,2003-01-08T15:04:01
42.66984401,-84.64524358,0.86,18.337,1.374,192.437,2003-01-08T15:04:02
42.66983076,-84.64525259,0.87,17.695,0.708,195.687,2003-01-08T15:04:04
42.66982413,-84.6452616,0.88,33.985,13.257,195.787,2003-01-08T15:04:05
42.6698175,-84.64527062,0.86,59.954,34.204,193.546,2003-01-08T15:04:07
42.66981087,-84.64528864,0.87,65.594,38.945,191.982,2003-01-08T15:04:09
42.66979762,-84.64529766,0.89,63.547,36.072,192.638,2003-01-08T15:04:10
42.66979099,-84.64530667,0.87,67.029,38.904,192.59,2003-01-08T15:04:11
42.66978436,-84.64531568,0.84,70.18,42.347,191.321,2003-01-08T15:04:12
42.66977774,-84.6453247,0.86,66.88,37.971,192.571,2003-01-08T15:04:13
42.66976448,-84.64533371,0.87,64.793,35.819,194.821,2003-01-08T15:04:15
42.66975123,-84.64534272,0.9,68.072,41.442,194.72,2003-01-08T15:04:17
42.66975786,-84.64533371,0.88,61.644,35.418,192.994,2003-01-08T15:04:20
42.66975123,-84.64535174,0.94,57.3,28.67,194.177,2003-01-08T15:04:23
42.6697446,-84.64537878,1.03,60.171,26.558,194.947,2003-01-08T15:04:25
42.66973797,-84.64539681,1.2,57.821,22.647,188.457,2003-01-08T15:04:26
42.66973135,-84.64541483,1.28,33.396,-1,168.8,2003-01-08T15:04:27
42.66972472,-84.64542385,1.29,5.714,-1,145.379,2003-01-08T15:04:28
42.66971809,-84.64544187,1.36,5.336,26.539,150.293,2003-01-08T15:04:29
42.66971146,-84.64549595,0.86,33.503,30.42,181.515,2003-01-08T15:04:34
42.66971146,-84.64551398,0.86,52.499,33.596,196.196,2003-01-08T15:04:34
42.66971809,-84.64553201,1.02,50.237,29.692,193.166,2003-01-08T15:04:35
42.66972472,-84.64555905,1.3,52.181,24.086,190.999,2003-01-08T15:04:37
42.66973135,-84.64557707,1.6,50.843,21.905,187.741,2003-01-08T15:04:39
42.66973797,-84.6455951,1.7,47.746,21.241,185.482,2003-01-08T15:04:40
42.6697446,-84.64560411,1.77,47.535,23.635,186.402,2003-01-08T15:04:41
42.66975123,-84.64562214,1.8,50.213,31.342,188.194,2003-01-08T15:04:43
42.66975786,-84.64563115,1.78,53.48,36.687,188.796,2003-01-08T15:04:44
42.66976448,-84.64564017,1.73,57.166,39.963,189.557,2003-01-08T15:04:46
42.66977774,-84.64564017,1.69,61.595,41.684,192.367,2003-01-08T15:04:48
42.66979099,-84.64564017,1.62,62.432,40.316,191.493,2003-01-08T15:04:49
42.66981087,-84.64564918,1.63,64.97,45.023,188.068,2003-01-08T15:04:51
42.66982413,-84.64564918,1.55,65.72,48.514,189.325,2003-01-08T15:04:53
42.66984401,-84.64565819,1.37,70.435,50.783,193.438,2003-01-08T15:04:55
42.66985726,-84.64565819,1.35,72.556,48.471,193.101,2003-01-08T15:04:56
42.66987052,-84.64566721,1.34,62.795,38.198,187.067,2003-01-08T15:05:00
42.66988377,-84.64567622,1.37,55.764,31.407,184.867,2003-01-08T15:05:02
42.6698904,-84.64568523,1.37,57.12,29.214,189.172,2003-01-08T15:05:03
42.66990366,-84.64568523,1.37,58.526,25.339,190.695,2003-01-08T15:05:05
42.66991691,-84.64569425,1.42,46.271,17.732,185.684,2003-01-08T15:05:06
42.66993016,-84.64569425,1.46,19.445,7.43,177.191,2003-01-08T15:05:08
42.66994342,-84.64568523,1.39,32.567,22.964,183.562,2003-01-08T15:05:10
42.66995667,-84.64568523,0.89,53.036,34.605,190.362,2003-01-08T15:05:13
42.66996993,-84.64567622,1.34,45.774,23.528,187.66,2003-01-08T15:05:16
42.66998318,-84.64566721,1.79,51.629,27.477,190.371,2003-01-08T15:05:18
42.66999644,-84.64565819,1.89,52.331,31.005,190.078,2003-01-08T15:05:20
42.67000969,-84.64565819,1.93,52.001,30.878,190.595,2003-01-08T15:05:22
42.67001632,-84.64564918,1.92,59.811,36.374,194.135,2003-01-08T15:05:23
42.67002295,-84.64564017,1.88,63.963,39.632,196.378,2003-01-08T15:05:26
42.67002957,-84.64562214,1.99,61.179,36.507,197.32,2003-01-08T15:05:27
42.6700362,-84.64561313,2.05,62.462,35.57,198.799,2003-01-08T15:05:29
42.67004283,-84.6455951,2.08,66.009,42.502,198.892,2003-01-08T15:05:31
42.67004283,-84.64557707,2.03,65.239,42.502,197.194,2003-01-08T15:05:33
42.67004283,-84.64555905,2.06,60.822,40.757,195.343,2003-01-08T15:05:35
42.67004946,-84.64555003,1.8,56.011,37.784,191.12,2003-01-08T15:05:37
42.67004946,-84.64553201,1.64,52.55,33.499,185.791,2003-01-08T15:05:39
42.67004946,-84.64551398,1.52,49.02,30.652,182.818,2003-01-08T15:05:41
42.67004946,-84.64549595,1.45,45.533,28.328,184.223,2003-01-08T15:05:43
42.67004946,-84.64547793,1.4,44.751,28.709,184.596,2003-01-08T15:05:45
42.67004946,-84.6454599,1.32,44.538,31.258,179.634,2003-01-08T15:05:47
42.67004946,-84.64544187,1.26,41.58,31.379,177.356,2003-01-08T15:05:49
42.67004946,-84.64542385,1.06,45.101,34.423,182.106,2003-01-08T15:05:52
42.67004946,-84.64540582,0.98,50.485,36.422,187.995,2003-01-08T15:05:53
42.67004946,-84.64538779,0.78,50.055,34.984,192.56,2003-01-08T15:05:56
42.67004946,-84.64536977,0.71,50.344,34.52,197.537,2003-01-08T15:05:57
42.67004283,-84.64536075,0.7,53.443,37.454,198.789,2003-01-08T15:05:58
42.67004283,-84.64534272,0.61,54.601,41.612,199.416,2003-01-08T15:06:01
42.6700362,-84.64533371,0.57,53.601,39.164,201.312,2003-01-08T15:06:03
42.6700362,-84.64531568,0.5,41.205,24.711,201.339,2003-01-08T15:06:04
42.67002957,-84.64530667,0.52,28.738,12.686,201.71,2003-01-08T15:06:06
42.67001632,-84.64529766,0.44,40.668,20.015,201.512,2003-01-08T15:06:08
42.67000969,-84.64528864,0.54,46.008,20.891,199.759,2003-01-08T15:06:11
42.67000306,-84.64527963,0.64,46.196,19.77,198.437,2003-01-08T15:06:11
42.66998981,-84.64527963,0.7,55.874,29.815,196.113,2003-01-08T15:06:13
42.66997656,-84.64527963,0.71,64.574,36.831,194.885,2003-01-08T15:06:14
42.66996993,-84.64528864,0.72,68.113,38.429,195.625,2003-01-08T15:06:17
42.66995667,-84.64529766,0.78,62.46,32.213,194.705,2003-01-08T15:06:19
42.66994342,-84.64530667,1.04,58.246,28.737,193.093,2003-01-08T15:06:22
42.66993016,-84.64531568,1.02,55.961,28.016,194.202,2003-01-08T15:06:26
42.66992354,-84.6453247,0.99,60.199,30.372,194.329,2003-01-08T15:06:28
42.66991028,-84.64533371,0.98,64.232,35.909,193.607,2003-01-08T15:06:29
42.66990366,-84.64534272,1.03,52.456,29.753,193.149,2003-01-08T15:06:32
42.66989703,-84.64535174,1.02,36.809,19.456,184.817,2003-01-08T15:06:32
42.6698904,-84.64536075,0.91,19.137,8.713,174.615,2003-01-08T15:06:33
42.66988377,-84.64537878,1.01,7.869,1.558,174.412,2003-01-08T15:06:35
42.66987052,-84.64540582,0.4,25.546,12.573,194.082,2003-01-08T15:06:39
42.66985726,-84.64541483,0.41,46.065,27.13,210.232,2003-01-08T15:06:40
42.66985064,-84.64542385,0.48,47.206,27.843,209.363,2003-01-08T15:06:43
42.66984401,-84.64543286,0.47,49.428,29.999,208.737,2003-01-08T15:06:44
42.66983076,-84.64544187,0.44,51.951,34.41,206.448,2003-01-08T15:06:45
42.66982413,-84.64545089,0.42,48.408,28.405,204.06,2003-01-08T15:06:46
42.6698175,-84.64546891,0.45,46.778,25.077,203.613,2003-01-08T15:06:48
42.66981087,-84.64547793,0.49,45.015,27.191,201.994,2003-01-08T15:06:49
42.6698175,-84.64549595,0.61,44.188,27.7,200.279,2003-01-08T15:06:50
42.66982413,-84.64550497,0.78,47.011,25.996,196.293,2003-01-08T15:06:52
42.66983076,-84.64551398,0.87,48.103,22.69,192.594,2003-01-08T15:06:53
42.66984401,-84.64552299,0.96,52.843,26.591,191.915,2003-01-08T15:06:53
42.66985726,-84.64552299,1.02,55.429,31.039,192.564,2003-01-08T15:06:54
42.66987052,-84.64551398,1.06,52.046,32.407,192.5,2003-01-08T15:06:55
42.66988377,-84.64550497,1.06,53.204,37.576,190.624,2003-01-08T15:06:56
42.66989703,-84.64550497,1.01,50.314,34.635,190.985,2003-01-08T15:06:57
42.66991028,-84.64550497,0.98,48.506,31.281,193.771,2003-01-08T15:06:58
42.66991691,-84.64549595,0.96,53.306,34.681,192.4,2003-01-08T15:06:59
42.66992354,-84.64547793,0.95,52.186,32.771,190.9,2003-01-08T15:07:00
42.66993016,-84.6454599,0.9,47.125,31.065,191.122,2003-01-08T15:07:01
42.66993679,-84.64543286,0.77,38.937,25.082,182.427,2003-01-08T15:07:03
42.66993016,-84.64541483,0.71,31.599,17.125,180.519,2003-01-08T15:07:05
42.66991691,-84.64538779,0.68,15.909,7.858,188.743,2003-01-08T15:07:07
42.66990366,-84.64538779,0.64,8.451,3.106,197.808,2003-01-08T15:07:08
42.6698904,-84.64538779,0.53,22.749,10.619,202.907,2003-01-08T15:07:09
42.66987715,-84.64538779,0.48,32.153,16.229,204.528,2003-01-08T15:07:09
42.66987052,-84.64539681,0.47,33.131,17.184,206.312,2003-01-08T15:07:11
42.66986389,-84.64540582,0.43,35.426,20.532,203.057,2003-01-08T15:07:11
42.66985726,-84.64542385,0.43,41.88,24.152,199.204,2003-01-08T15:07:12
42.66986389,-84.64544187,0.44,44.578,23.901,198.102,2003-01-08T15:07:13
42.66987715,-84.64546891,0.53,49.288,28.887,199.928,2003-01-08T15:07:16
42.66988377,-84.64547793,0.64,61.155,36.486,201.004,2003-01-08T15:07:16
42.6698904,-84.64548694,0.74,59.128,31.982,198.159,2003-01-08T15:07:18
42.66989703,-84.64549595,0.84,53.152,27.46,196.149,2003-01-08T15:07:18
42.66990366,-84.64550497,0.92,59.374,29.142,192.301,2003-01-08T15:07:19
42.66991028,-84.64551398,0.95,66.388,28.514,190.825,2003-01-08T15:07:20
42.66991691,-84.64552299,1.05,64.039,28.448,191.919,2003-01-08T15:07:22
42.66992354,-84.64554102,1.11,55.257,24.929,191.419,2003-01-08T15:07:22
42.66993016,-84.64555003,1.22,51.169,21.483,190.857,2003-01-08T15:07:23
42.66993679,-84.64555905,1.35,54.965,-1,188.036,2003-01-08T15:07:25
42.66994342,-84.64556806,1.41,55.444,24.046,184.566,2003-01-08T15:07:25
42.66995005,-84.64557707,1.5,51.917,24.355,182.118,2003-01-08T15:07:26
42.66995005,-84.6455951,1.61,54.754,25.807,184.477,2003-01-08T15:07:27
42.66995667,-84.64560411,1.87,59.89,32.506,191.728,2003-01-08T15:07:28
42.6699633,-84.64561313,1.9,61.244,38.496,195.599,2003-01-08T15:07:29
42.6699633,-84.64563115,1.95,61.017,39.952,196.986,2003-01-08T15:07:30
42.66996993,-84.64564017,1.9,62.156,40.192,197.279,2003-01-08T15:07:31
42.66997656,-84.64566721,1.91,59.487,37.968,194.629,2003-01-08T15:07:34
42.66998318,-84.64569425,1.87,52.648,32.135,193.204,2003-01-08T15:07:35
42.66998981,-84.64572129,1.71,31.576,16.314,178.442,2003-01-08T15:07:37
42.66999644,-84.6457303,1.65,19.735,8.16,165.693,2003-01-08T15:07:39
42.67000306,-84.64572129,1.28,32.723,17.041,176.995,2003-01-08T15:07:42
42.66998981,-84.6457303,1.4,23.903,12.637,179.019,2003-01-08T15:07:49
42.66997656,-84.64573931,0.58,20.033,9.747,189.877,2003-01-08T15:07:53
42.66996993,-84.64574833,0.45,35.753,15.505,215.08,2003-01-08T15:08:13
42.6699633,-84.64573931,0.43,42.486,17.365,222.055,2003-01-08T15:08:14
42.66995005,-84.64573931,0.43,37.266,15.055,219.492,2003-01-08T15:08:17
42.66993679,-84.64573931,0.45,30.462,11.698,215.003,2003-01-08T15:08:20
42.66992354,-84.64573931,0.45,37.525,19.932,207.941,2003-01-08T15:08:21
42.66991028,-84.64573931,0.47,42.348,24.539,207.484,2003-01-08T15:08:23
42.66989703,-84.64574833,0.45,42.427,24.047,208.911,2003-01-08T15:08:24
42.66988377,-84.64574833,0.46,39.247,22.967,202.224,2003-01-08T15:08:28
42.66989703,-84.64574833,0.45,37.259,21.545,200.996,2003-01-08T15:08:33
42.66990366,-84.64575734,0.45,40.622,25.088,203.464,2003-01-08T15:08:37
42.66991691,-84.64575734,0.54,40.867,26.542,205.399,2003-01-08T15:08:39
42.66992354,-84.64576635,0.48,47.471,29.85,207.218,2003-01-08T15:08:43
42.66993679,-84.64576635,0.45,52.364,32.814,207.36,2003-01-08T15:08:46
42.66994342,-84.64575734,0.46,47.658,29.091,208.762,2003-01-08T15:08:49
42.66995667,-84.64576635,0.46,46.397,28.043,209.152,2003-01-08T15:08:50
42.66996993,-84.64576635,0.45,43.643,26.252,206.804,2003-01-08T15:08:53
42.66998318,-84.64576635,0.45,43.026,24.934,208.334,2003-01-08T15:08:55
42.66999644,-84.64576635,0.45,43.918,26.398,210.369,2003-01-08T15:08:59
42.67000306,-84.64575734,0.45,42.613,27.122,207.307,2003-01-08T15:09:15
